31557600.0
node 273    3.24967e+06   -2.31923e+06   -1.42921e+06      -496925   147797   943309      -590719   182293   1.15683e+06
node 274    3.55324e+06   -2.57244e+06   -277874      -501841   138760   937644      -597067   172671   1.15081e+06
node 275    -3.21283e+06   726843   -1.18297e+06      -417754   210573   873918      -493225   250109   1.08049e+06
node 276    -2.42869e+06   85117.4   -2.51877e+06      -397034   197455   900776      -471504   235078   1.10906e+06
node 277    -2.73503e+06   -495911   -2.1269e+06      -410077   211806   906782      -485603   252617   1.11845e+06
node 278    -3.40729e+06   -476042   -3.03029e+06      -403222   217668   907382      -479589   258584   1.12081e+06
node 279    -3.59037e+06   -1.29718e+06   -2.30269e+06      -423561   231477   917002      -501681   276244   1.13456e+06
node 280    -4.31082e+06   -520125   -2.23155e+06      -423686   239721   906824      -501900   284516   1.12477e+06
node 281    4.06037e+06   964477   -3.92633e+06      -442929   108821   943691      -527294   133600   1.15989e+06
node 282    3.71311e+06   1.34958e+06   -3.49711e+06      -434594   111838   939897      -517880   136537   1.15494e+06
node 283    3.39199e+06   647122   -4.03092e+06      -444182   121106   953035      -528823   147899   1.16991e+06
node 284    3.55014e+06   665992   -3.12248e+06      -447076   119083   939799      -532747   145588   1.15465e+06
node 285    1.00835e+06   -2.98489e+06   -1.52435e+06      -480642   177803   916481      -570148   216045   1.11991e+06
node 286    1.26162e+06   -3.15153e+06   -852164      -502549   184142   938919      -595844   223727   1.14672e+06
node 287    1.06425e+06   -3.95649e+06   -1.65711e+06      -495284   169805   937148      -586568   206390   1.14419e+06
node 288    3.73136e+06   974180   -4.23802e+06      -441150   113670   950865      -525131   139068   1.16781e+06
node 289    3.4592e+06   1.37183e+06   -4.35717e+06      -433354   114855   953104      -516060   139893   1.17002e+06
node 290    -5.08885e+06   -2.41755e+06   -1.04498e+06      -484371   258048   926700      -570336   309615   1.15398e+06
node 291    -5.23688e+06   -1.94564e+06   -1.27375e+06      -472456   260963   921487      -556696   311957   1.14805e+06
node 292    3.00807e+06   781545   -4.8139e+06      -438030   125095   964830      -521422   152163   1.18328e+06
node 293    2.8529e+06   115795   -4.41823e+06      -445947   131676   963578      -530746   160395   1.18155e+06
node 294    2.55963e+06   1.32665e+06   -3.84491e+06      -429498   127834   957403      -512001   154640   1.17394e+06
node 295    3.37495e+06   887311   -4.54481e+06      -439905   119483   958377      -523642   145728   1.17616e+06
node 296    3.31947e+06   299231   -4.66096e+06      -447022   124267   962380      -531830   151869   1.18077e+06
node 297    3.08469e+06   1.30171e+06   -4.65007e+06      -431729   120572   960604      -514148   146431   1.17836e+06
node 298    -639447   5.69271e+06   -130661      -317142   195281   864632      -379864   234052   1.0502e+06
node 299    -289870   5.23568e+06   -692673      -321267   187328   871330      -384622   224062   1.06003e+06
node 300    -156166   5.72673e+06   -114421      -315786   192268   876756      -377845   230592   1.06508e+06
node 301    -592250   5.16473e+06   265759      -319187   199295   863624      -381980   239060   1.04884e+06
node 302    -941580   5.15242e+06   -765849      -320691   189868   850298      -384322   226800   1.03454e+06
node 303    -1.13962e+06   4.5476e+06   -1.24651e+06      -323335   186850   837629      -387495   222688   1.02071e+06
node 304    -76120.8   5.1073e+06   -1.33029e+06      -325738   178151   877458      -389974   212726   1.06863e+06
node 305    -521494   4.1004e+06   -782034      -326659   188708   855579      -390816   225406   1.04256e+06
node 306    -135742   5.6512e+06   -937257      -317819   183079   876001      -380512   218862   1.06565e+06
node 307    -395225   5.55445e+06   -1.35084e+06      -320086   181347   869612      -383532   216402   1.0584e+06
node 308    -849058   5.64011e+06   -548803      -317953   192038   857633      -381101   229707   1.04243e+06
node 309    -596435   5.62251e+06   -929828      -318345   187444   864593      -381502   223948   1.05155e+06
node 310    341894   5.62855e+06   -1.01757e+06      -318717   176279   886667      -381269   210743   1.07924e+06
node 311    186626   5.70304e+06   -522904      -316151   184647   883939      -378140   221110   1.07489e+06
node 312    257745   4.80423e+06   -386152      -323498   186193   884777      -386872   222800   1.07701e+06
node 313    -148174   -24465.3   5.16879e+06      -530502   143817   195196      -555814   220189   1.03701e+06
node 314    406372   443924   4.47433e+06      -389796   202115   588507      -502138   229608   1.10529e+06
node 315    -357010   508131   4.40605e+06      -462859   215066   702907      -527466   245179   1.14105e+06
node 316    531291   -678935   4.70911e+06      -447250   175193   812768      -542888   213437   1.16871e+06
node 317    325041   246665   5.24896e+06      -320436   203564   177751      -492931   230434   1.01956e+06
node 318    1.15241e+06   355166   4.45992e+06      -368528   180554   747523      -491414   210893   1.11921e+06
node 319    986593   921191   4.80975e+06      -373400   178571   787407      -482762   215919   1.12641e+06
node 320    823123   517294   5.10145e+06      -335332   194448   658019      -485497   221801   1.11009e+06
node 321    -2.14313e-10   -2.62458e-26   3.5e+06      -456742   191645   750681      -534782   229185   1.16897e+06
node 322    313464   1.09482e+06   4.0117e+06      -393559   201471   793612      -484869   233267   1.13871e+06
node 323    600199   325773   3.73599e+06      -393142   185884   743466      -499469   220732   1.13827e+06
node 324    666161   -277759   4.14155e+06      -430902   175656   770334      -526299   214424   1.15147e+06
node 325    797252   -89821.1   5.04415e+06      -356529   170203   643421      -504575   211623   1.11668e+06
node 326    1.20901e+06   -3.18575e+06   -2.1884e+06      -459747   153202   915064      -545236   186624   1.1183e+06
node 327    756029   -2.6292e+06   -2.18305e+06      -431553   156858   867643      -512423   190514   1.0609e+06
node 328    47942.5   -3.06023e+06   -1.69784e+06      -457866   176669   869058      -542824   213987   1.06262e+06
node 329    -26335.4   -3.68181e+06   -2.14597e+06      -470209   167985   896629      -557432   203302   1.09626e+06
node 330    -3.90538e+06   -3.0195e+06   770642      -538145   229433   945535      -628896   280095   1.17415e+06
node 331    -4.54726e+06   -2.71504e+06   438664      -529562   242472   937295      -618916   294344   1.16683e+06
node 332    -4.07065e+06   -2.75726e+06   -419649      -503942   241220   935853      -591808   291565   1.16177e+06
node 333    -4.24038e+06   -3.2836e+06   10693.7      -520814   240194   940156      -611349   291516   1.16731e+06
node 334    -4.67771e+06   -3.11733e+06   1.11095e+06      -547773   239089   942720      -639145   292115   1.17384e+06
node 335    -4.31075e+06   -2.45093e+06   1.38849e+06      -549688   234598   942983      -637918   286981   1.1753e+06
node 336    -4.11026e+06   -3.70401e+06   1.48962e+06      -554021   226647   952220      -647902   278311   1.18121e+06
node 337    -4.44181e+06   -3.28774e+06   1.51458e+06      -554965   232790   948191      -647036   285542   1.17937e+06
node 338    -3.45107e+06   -2.88e+06   1.55831e+06      -551498   217300   954397      -641630   267642   1.18481e+06
node 339    286779   3.95166e+06   -709211      -335449   179522   886703      -401212   214463   1.08112e+06
node 340    1.29281e+06   4.54747e+06   79825.5      -327822   173619   905852      -391979   207287   1.10464e+06
node 341    260932   4.03652e+06   619406      -325089   197836   885615      -388618   236517   1.07783e+06
node 342    -4.23949e+06   -1.82483e+06   693295      -530222   238150   933513      -616712   288744   1.16379e+06
node 343    -3.33977e+06   -2.37956e+06   374372      -523418   223545   942300      -611734   272142   1.1696e+06
node 344    1.40034e+06   940874   3.81375e+06      -362787   180638   804470      -464955   207718   1.10827e+06
node 345    1.73158e+06   5.3733e+06   -980928      -324003   152555   908936      -386962   182164   1.10917e+06
node 346    1.34917e+06   5.41137e+06   -1.31518e+06      -324820   156218   904774      -388066   186553   1.10346e+06
node 347    1.89107e+06   5.21673e+06   -1.42915e+06      -330796   144095   911490      -395093   171997   1.11319e+06
node 348    1.49062e+06   4.60572e+06   -744909      -334799   159113   908826      -400261   190000   1.10939e+06
node 349    1.0692e+06   -4.74822e-10   3.33269e+06      -386486   168499   793372      -491771   208749   1.13987e+06
node 350    1.37924e+06   760979   3.12548e+06      -345584   187017   818839      -450328   213281   1.11588e+06
node 351    534602   925958   3.33269e+06      -382534   214858   802151      -476456   236319   1.14455e+06
node 352    888488   -5.61448e+06   -721890      -539246   185334   960119      -637228   224267   1.1693e+06
node 353    1.0777e+06   -5.50254e+06   -1.18049e+06      -533193   179484   958830      -630267   217802   1.16833e+06
node 354    517985   -5.60609e+06   -1.066e+06      -534625   188604   957105      -632321   228178   1.16649e+06
node 355    719753   -5.12963e+06   -923480      -528971   185334   954798      -625536   224284   1.16376e+06
node 356    -534602   -925958   -3.33269e+06      -395967   154357   852008      -471312   185111   1.04415e+06
node 357    -1.39969e+06   -1.44913e+06   -3.52768e+06      -382640   171488   838034      -455629   205241   1.02886e+06
node 358    -430883   -867744   -4.07312e+06      -409246   160794   868983      -487751   192701   1.06484e+06
node 359    -1.66583e+06   -1.3885e+06   -4.56449e+06      -403478   183381   869803      -481639   218948   1.06833e+06
node 360    -1.8852e+06   -376494   -3.63536e+06      -394196   182665   903550      -469902   217637   1.11039e+06
node 361    -1.7625e+06   -19002   -4.84163e+06      -399774   182623   911175      -478058   217070   1.119e+06
node 362    -969926   -739007   -4.97583e+06      -409602   171773   891687      -489129   205176   1.09365e+06
node 363    -1.22234e+06   1.42573e+06   -4.75322e+06      -391730   174027   914979      -468846   206458   1.12179e+06
node 364    -4.60558e+06   -1.66605e+06   -2.97419e+06      -421317   246287   921628      -500665   293063   1.14322e+06
node 365    -4.3131e+06   -2.12433e+06   -3.11726e+06      -420856   245632   925039      -500398   292886   1.14605e+06
node 366    -4.34936e+06   -1.63651e+06   -3.35228e+06      -414112   240278   921761      -492902   285837   1.14192e+06
node 367    -4.23409e+06   -1.25986e+06   -2.85215e+06      -417840   238932   917595      -496260   284170   1.13697e+06
node 368    -3.46284e+06   -2.78579e+06   -3.61677e+06      -419209   238917   923967      -499367   285608   1.1407e+06
node 369    -3.6552e+06   -2.31592e+06   -3.75619e+06      -413484   235402   923477      -492803   280864   1.14086e+06
node 370    -3.81149e+06   -2.03544e+06   -3.04047e+06      -417635   239000   922278      -496375   285244   1.14078e+06
node 371    -3.10698e+06   -1.85012e+06   -3.14808e+06      -406114   225103   914941      -482852   268829   1.12902e+06
node 372    -4.60469e+06   -1.9843e+06   -2.7735e+06      -428468   249456   924293      -508630   297370   1.14676e+06
node 373    4.67909e+06   3.04659e+06   -1.28737e+06      -383544   94942.6   905994      -459420   114903   1.11751e+06
node 374    3.81171e+06   2.93366e+06   -1.91639e+06      -393291   104883   917966      -470302   126516   1.12926e+06
node 375    3.67861e+06   3.33778e+06   -1.04332e+06      -372924   112379   911676      -446916   134542   1.12164e+06
node 376    -4.52788e+06   -1.73327e+06   -2.20359e+06      -438794   249170   921938      -519447   297208   1.14443e+06
node 377    -4.13677e+06   -2.66191e+06   -2.93841e+06      -430395   249071   928748      -511400   297793   1.14991e+06
node 378    -4.84522e+06   -3.05716e+06   -102641      -517779   249591   934948      -607585   301969   1.16373e+06
node 379    -5.05412e+06   -2.69526e+06   -155867      -513945   253917   931384      -602640   306355   1.16061e+06
node 380    -4.57687e+06   -3.37478e+06   704297      -539811   238889   942252      -631884   291208   1.17178e+06
node 381    -4.95431e+06   -2.66741e+06   1.08289e+06      -545541   246947   937812      -635104   300533   1.17e+06
node 382    -3.24071e+06   -3.51793e+06   -290271      -510799   232036   942646      -601440   281398   1.16481e+06
node 383    -4.73406e+06   -3.21472e+06   295244      -529144   244556   938209      -620109   296976   1.16746e+06
node 384    1.69921e+06   -2.50386e+06   2.90319e+06      -493197   162603   964735      -584904   195974   1.18193e+06
node 385    1.71581e+06   -3.90481e+06   2.78219e+06      -532039   167262   979896      -625235   197053   1.18713e+06
node 386    2.79293e+06   -3.27583e+06   2.74775e+06      -511241   141723   958134      -604160   172352   1.16821e+06
node 387    2.18606e+06   -2.93752e+06   3.47832e+06      -508616   159547   968272      -597539   186034   1.17944e+06
