31557600.0
node 21745    5.17525e+06   3.76514e+06   -22044.6      71463.4   -19371.7   -209822      80942.6   -24399.4   -247194
node 21746    5.22695e+06   3.62428e+06   709642      70954.6   -20353.3   -210309      78973.7   -26101.8   -246940
node 21747    5.27155e+06   3.57801e+06   -4659.1      72139.6   -19452.4   -209948      81542.7   -24302.4   -246961
node 21748    5.51643e+06   3.18793e+06   605122      72383.3   -20320.5   -210284      80404.1   -25307.6   -245884
node 21749    4.84801e+06   4.17732e+06   82548.6      69327.4   -19779.3   -209314      78757.8   -25396.5   -247739
node 21750    4.70713e+06   4.30714e+06   501456      68047.3   -20460.6   -209128      76919.6   -26755.4   -247868
node 21751    4.96471e+06   4.0247e+06   -336825      70752.1   -19071.8   -209499      80823.8   -24047   -247763
node 21752    -1.27448e+06   6.26511e+06   289900      63764.2   -40502.7   -180375      73163.9   -47915   -226087
node 21753    -947396   6.30057e+06   604332      63269.8   -41839   -181344      72930   -48999.5   -227966
node 21754    -762821   6.35164e+06   186415      62504.7   -40448.3   -182947      72087   -47763   -229220
node 21755    3.92646e+06   5.00393e+06   709635      63461.6   -23122.9   -206560      72755.8   -30162.4   -247966
node 21756    4.09386e+06   4.91068e+06   292334      64701.7   -21993.7   -207091      74277.8   -28504.1   -247951
node 21757    4.26815e+06   4.65068e+06   852657      65497.5   -21960.8   -208033      74312   -28986.1   -248238
node 21758    4.4867e+06   4.56009e+06   187449      66977.8   -20644   -208345      76455.3   -26756.2   -247941
node 21759    4.62043e+06   4.42243e+06   -231846      68448.3   -19752.5   -208701      78445.2   -25251.4   -248020
node 21760    4.24279e+06   4.78985e+06   -127005      66102.3   -20887.3   -207542      76080.4   -26831.5   -248004
node 21761    3.83553e+06   5.1233e+06   -22045.5      63883.4   -22445.4   -206063      73879.1   -28758.6   -247701
node 21762    3.97853e+06   4.99366e+06   -441217      65376.4   -21189.8   -206736      75748.6   -26974.9   -248003
node 21763    3.55785e+06   5.30926e+06   -336826      63227   -22918.4   -205053      73550.9   -29047   -247422
node 21764    6.10024e+06   1.88477e+06   -441216      78507.6   -18639.5   -209809      89348.5   -20804.2   -244668
node 21765    5.93044e+06   2.38251e+06   -336824      76723.7   -18824.8   -209818      87012.5   -21732.7   -244993
node 21766    6.36034e+06   50076.8   709647      80672.4   -17804.2   -210325      90327.4   -17557.1   -243894
node 21767    6.39181e+06   -138947   292337      83009.4   -17878.4   -210467      94265.8   -17416.4   -244724
node 21768    6.37123e+06   -172025   133290      83696.1   -18109.6   -210648      95440.5   -17678.8   -245214
node 21769    6.36656e+06   1160.62   -18732.6      83489.6   -18273.5   -210517      95378.2   -18094.6   -245136
node 21770    6.35371e+06   -473514   605123      83614.6   -17630.7   -210953      94624.6   -16637.7   -245329
node 21771    1.46292e+06   6.21035e+06   501448      58111.3   -35555   -194357      68336.2   -42607.4   -241100
node 21772    1.97066e+06   6.07614e+06   396300      58196.3   -32641.6   -197079      68399.9   -39667.4   -243057
node 21773    2.27709e+06   5.93896e+06   709625      58187.2   -31877.3   -198514      68361.4   -39012.9   -244298
node 21774    2.07722e+06   5.94841e+06   1.12319e+06      57705.6   -34094.7   -197282      67990   -41271.7   -243915
node 21775    2.76207e+06   5.7415e+06   605108      59095.1   -28906.6   -201064      69148.5   -36008.3   -245743
node 21776    2.46454e+06   5.8992e+06   292330      58851.7   -29728.3   -199648      69005.3   -36680.9   -244705
node 21777    2.94326e+06   5.67997e+06   187446      60082.5   -26944.6   -202048      70196.6   -33745.7   -246045
node 21778    2.64246e+06   5.82763e+06   -127007      59779   -27703.1   -200752      70037.1   -34328.6   -245217
node 21779    2.59342e+06   5.80321e+06   442304      59087.6   -29374.5   -200366      69195.4   -36401.1   -245266
node 21780    2.15502e+06   6.02623e+06   -22047.4      58824.7   -30489.5   -198312      69055.3   -37290   -243669
node 21781    2.43727e+06   5.8769e+06   305985      58965.1   -29868.4   -199642      69119.7   -36834.3   -244755
node 21782    2.32987e+06   5.94449e+06   -441218      59686.3   -28378.7   -199495      70020.6   -34863.2   -244350
node 21783    2.56842e+06   5.77279e+06   1.01887e+06      58347.9   -30937.6   -200009      68442.5   -38217.5   -245492
node 21784    6.211e+06   1.4203e+06   605125      76584   -19323.7   -209884      84950.1   -21391.6   -243186
node 21785    6.2398e+06   1.08727e+06   917994      76585   -19262.8   -210168      84261.8   -20928.3   -243075
node 21786    -4.60031e+06   -2.70232e+06   3.53478e+06      88710.3   -56026.6   -239019      121066   -61235.4   -274541
node 21787    -4.64165e+06   -2.29696e+06   3.7602e+06      85736.9   -57058.1   -241158      119489   -62797.2   -275334
node 21788    -4.54206e+06   -3.08582e+06   3.28746e+06      91415.1   -54827.5   -236881      122303   -59754.4   -273527
node 21789    -5.64848e+06   49374.7   3.00869e+06      76327.3   -59427.2   -233053      108754   -73629.4   -263508
node 21790    -5.52121e+06   -334608   3.21936e+06      77014.6   -59410.6   -236191      110977   -72121.2   -266659
node 21791    6.30882e+06   1.0512e+06   -231844      80334.5   -18475.5   -209776      91380.1   -19583.8   -244071
node 21792    5.71869e+06   2.86406e+06   -231845      75048   -19043.2   -209893      84932.3   -22700.2   -245617
node 21793    5.76756e+06   2.72833e+06   501460      73610.8   -20067.1   -210059      81798.1   -24229.6   -244837
node 21794    -995918   -6.25366e+06   927280      101597   -40974.1   -209825      123734   -50254   -259021
node 21795    -642490   -6.33557e+06   638593      101387   -40933.6   -209160      123665   -50176.2   -258587
node 21796    -1.10379e+06   -6.28434e+06   498699      101401   -42522   -210389      123293   -51651.9   -258798
node 21797    -772338   -6.34986e+06   206927      101206   -42370.3   -209835      123195   -51518.5   -258530
node 21798    5.77574e+06   2.67913e+06   -650459      76725   -18468.9   -210073      87578   -21565.3   -246039
node 21799    1.9279e+06   2.59255e+06   5.52466e+06      37316.4   -86475   -202171      71597.2   -56693.3   -252082
node 21800    -5.63371e+06   -695495   -2.95595e+06      78188.1   -46117.6   -220786      92822.5   -58415.5   -256054
node 21801    4.90269e+06   4.03261e+06   813439      69077.7   -20560.7   -209843      77251.9   -26974.7   -247682
node 21802    1.65244e+06   6.18245e+06   82549.4      58442.5   -33298.3   -195672      68635.2   -40221.4   -241775
node 21803    1.83486e+06   6.12208e+06   -336825      58969.2   -31091.3   -196952      69202.6   -37771.5   -242532
node 21804    1.13827e+06   6.29517e+06   187471      58588.3   -36015.5   -192879      68735.1   -43014.4   -239565
node 21805    3.22846e+06   5.50323e+06   501450      60591.4   -26129.1   -203351      70481.1   -33133.7   -246792
node 21806    3.40134e+06   5.42071e+06   82546      61832.4   -24449.2   -204213      71886   -31049.9   -247045
node 21807    3.0404e+06   5.55637e+06   917966      59585   -27910.5   -202464      69425.5   -35231.4   -246638
node 21808    3.11163e+06   5.58785e+06   -231847      61304.5   -25105.5   -203042      71601.5   -31512.7   -246493
node 21809    2.80658e+06   5.72582e+06   -546019      60949.7   -25761.4   -201863      71388.8   -32012.2   -245852
node 21810    3.67408e+06   5.22533e+06   396304      62549.1   -23806.2   -205406      72260.3   -30615.6   -247549
node 21811    3.26294e+06   5.46719e+06   -650460      62702   -23429   -204064      73255.3   -29410.2   -247092
node 21812    823358   5.35432e+06   3.40783e+06      59495.8   -54294.7   -185532      72186.8   -53211.9   -240348
node 21813    1.17586e+06   5.18115e+06   3.56834e+06      58337.9   -53214.3   -187741      71677.5   -51785.8   -242394
node 21814    1.27498e+06   5.39399e+06   3.19989e+06      58040.8   -48706.6   -189581      70632.8   -50154.1   -242633
node 21815    1.49161e+06   5.75468e+06   2.37038e+06      57632.3   -41844.5   -192725      68913.9   -47162.8   -242867
node 21816    1.32636e+06   6.25676e+06   -231838      58790.4   -33717.6   -194249      68916   -40564.9   -240397
node 21817    1.50653e+06   6.18605e+06   -650463      59285.3   -31520   -195642      69462.4   -38124.1   -241353
node 21818    6.22024e+06   -1.37123e+06   -38102      90198.5   -19785.2   -212400      104913   -18438.3   -249163
node 21819    6.24275e+06   -1.36933e+06   -336074      91108.2   -20216.8   -212549      106488   -19032.6   -249550
node 21820    6.28877e+06   -1.18511e+06   82830.6      89017   -18978.3   -212003      103039   -17566.6   -248180
node 21821    6.33842e+06   -854839   -231790      88348   -18933   -211722      102393   -17937.7   -247652
node 21822    6.10428e+06   -1.87205e+06   -439536      93498.9   -21889.8   -213281      110190   -20703.8   -251470
node 21823    6.30232e+06   -994570   501537      86759.8   -18090   -211711      99267.5   -16560.4   -247109
node 21824    6.28307e+06   -800198   917998      84501.9   -17577.8   -211593      95370.1   -16049.4   -246276
node 21825    6.20648e+06   -1.51067e+06   396772      89814.5   -19163.8   -212334      103929   -17350.1   -248932
node 21826    2.07522e+06   233208   6.04972e+06      132516   -29091.1   -281490      102797   -39705   -276358
node 21827    507431   -999436   -6.30108e+06      78109.2   -37528.1   -207862      92294.4   -44942.2   -251775
node 21828    2.76616e+06   4.38966e+06   3.69027e+06      59404.9   -35699.9   -200925      71425.4   -39932.3   -248635
node 21829    456233   -2.45669e+06   -5.89207e+06      76992.5   -34624.9   -195294      91492.2   -41022.2   -236887
node 21830    1.27054e+06   2.77224e+06   5.62676e+06      28395.4   -143036   -183831      70749.7   -75796.8   -248587
node 21831    1.06965e+06   3.04756e+06   5.52523e+06      38279.4   -141025   -178355      73251.4   -76392.5   -246246
node 21832    1.38421e+06   3.05126e+06   5.45287e+06      38744.4   -114921   -185661      72358.4   -67731   -247920
node 21833    785785   2.81237e+06   5.69501e+06      35414.2   -193308   -168465      74220.4   -91747.7   -244786
node 21834    768067   3.21141e+06   5.48242e+06      46843.1   -149965   -172929      76110.6   -80316.7   -244003
node 21835    5.54437e+06   3.14989e+06   -546017      74883.6   -18557.8   -210053      85369.8   -22316.2   -246631
node 21836    6.2265e+06   1.37572e+06   -546017      80392.2   -18464.5   -209888      91894.5   -19921.4   -244661
node 21837    741504   -3.27668e+06   5.44734e+06      67648.9   70549   -187130      105497   -11300.1   -262023
node 21838    128227   -3.45812e+06   5.38377e+06      87514.5   62332.8   -189876      112874   -14671.2   -263881
node 21839    2.95288e+06   5.59586e+06   -962752      62316.3   -23999   -203043      73015.2   -29851.6   -246661
node 21840    -2.56082e+06   2.39542e+06   -5.35389e+06      73332.1   -30419.9   -198538      83448.3   -39333.6   -239375
node 21841    -2.76234e+06   3.01028e+06   -4.92623e+06      72335.5   -31542.3   -192726      82059.3   -40919.3   -232625
node 21842    -2.92356e+06   2.56267e+06   -5.08385e+06      73468.5   -31260.6   -196114      83457.6   -40631.4   -236042
node 21843    994279   6.29867e+06   -546023      59316.4   -33935.7   -192917      69320.6   -40745.2   -239015
node 21844    807390   6.3476e+06   -126969      59179.2   -36185.5   -191437      69191.1   -43158   -237983
node 21845    616129   6.36356e+06   292450      59299.1   -38400.4   -189996      69362.4   -45453.4   -237072
node 21846    5.96544e+06   2.19171e+06   -754916      78554.5   -18409.7   -210092      89905.3   -20827.9   -245644
node 21847    5.87351e+06   2.40836e+06   813443      73781.2   -20300.1   -210315      81184.1   -24283.2   -244345
node 21848    3.49625e+06   5.29854e+06   813433      61349.2   -25264.8   -204697      70916.8   -32501.9   -247502
node 21849    3.69425e+06   5.17133e+06   -754917      64762.9   -21552.6   -205931      75438.9   -27203.3   -247959
node 21850    4.36961e+06   4.64418e+06   -546018      67668.6   -19854.1   -208096      78128.9   -25237.3   -248291
node 21851    4.09857e+06   4.83986e+06   -858773      66967.6   -20080   -207468      77797.1   -25352.4   -248491
node 21852    2.48991e+06   5.83291e+06   -858774      60798.2   -26393.5   -200748      71317   -32522.8   -245189
node 21853    2.00586e+06   6.03047e+06   -754919      59766.4   -28956.4   -198274      70109.5   -35337.5   -243422
node 21854    6.35539e+06   -520541   -545999      87784.2   -18987.1   -211541      101920   -18403.2   -247398
node 21855    812536   5.12997e+06   -3.73941e+06      64959.3   -25420.6   -200132      75492.5   -31317.1   -245169
node 21856    1.63408e+06   -2.87546e+06   5.47919e+06      44342.3   52036.9   -191664      95855.9   -15006.5   -260420
node 21857    474431   6.36712e+06   -441242      59794.1   -36095.7   -190122      69624.3   -43100.7   -236404
node 21858    4.23978e+06   3.37535e+06   3.4046e+06      70238.1   -20783.1   -210199      76049.8   -29016.3   -248452
node 21859    -345299   1.4472e+06   -6.22466e+06      75480.4   -29083.2   -214103      87695.6   -36043.6   -259524
node 21860    -193038   1.4937e+06   -6.19237e+06      75645.4   -28830.7   -214375      88017.4   -35651.1   -259908
node 21861    -49497.5   6.39092e+06   -337262      60666.8   -37803.5   -187297      70322.5   -44992.8   -233544
node 21862    -240982   6.39493e+06   82335.3      61195.7   -39667.9   -185765      70918.1   -46896.8   -232380
node 21863    140596   6.35372e+06   -755330      60410.3   -35878.9   -188864      70041.3   -42946.6   -234808
node 21864    91934.3   6.38702e+06   396819      60496.2   -40266.7   -187105      70443.9   -47355.2   -234322
node 21865    -572842   6.37005e+06   -233107      61802.4   -38928.9   -184553      71290.5   -46289.7   -230537
node 21866    5.96765e+06   1.99465e+06   -1.16982e+06      80402.7   -18216.1   -210622      92778.5   -20271.7   -246661
node 21867    212973   -4.74295e+06   -4.29175e+06      88233.5   -33839.7   -206953      106139   -39968.1   -252362
node 21868    -1.67577e+06   -231403   6.14099e+06      5098.34   -66430.9   -321276      85886.7   -62820   -305424
node 21869    4.19256e+06   4.66509e+06   -1.27252e+06      68616.2   -19134.9   -208261      79944.8   -23937.3   -249164
node 21870    1.46765e+06   -4.18199e+06   -4.61703e+06      84412.5   -33811.1   -210051      102225   -39140   -256111
node 21871    3.39336e+06   5.32053e+06   -1.06635e+06      64235.6   -21994.5   -205095      75123.9   -27530.2   -247813
node 21872    4.13289e+06   4.73779e+06   -1.00552e+06      67728.3   -19816   -207872      78728.5   -24927.5   -248838
node 21873    6.17307e+06   1.44906e+06   -653977      80457.8   -18519.6   -210062      92120.3   -20079.2   -245078
node 21874    6.1723e+06   985543   -1.37527e+06      84371.6   -18685.5   -211223      98100.1   -19685.7   -247306
node 21875    2.6236e+06   4.4113e+06   -3.82324e+06      70567   -20511.5   -209459      83231.2   -24967.4   -253828
node 21876    6.2091e+06   474683   -1.4771e+06      86455   -19210   -211815      100989   -19801.6   -248236
node 21877    1.67439e+06   6.08435e+06   -1.06636e+06      60008.9   -29417.1   -197102      70293.1   -35743.5   -242452
node 21878    1.33766e+06   6.10567e+06   -1.3753e+06      60336   -29735.1   -195954      70497.8   -36055.4   -241389
node 21879    2.16131e+06   5.90934e+06   -1.16983e+06      60812   -26953.3   -199641      71332.3   -33008.2   -244438
node 21880    1.82664e+06   5.95328e+06   -1.4771e+06      60951.3   -27460.2   -198585      71414.7   -33471.6   -243655
node 21881    6.09227e+06   -1.82734e+06   710712      90735.7   -19507.7   -212698      105070   -17350.2   -249886
node 21882    6.06726e+06   -2.01544e+06   293916      92569.8   -20780.7   -212882      108277   -18954.4   -250788
node 21883    6.0843e+06   -1.87918e+06   -27835.4      92555.9   -21159.6   -212979      108506   -19685.5   -250882
node 21884    -1.88022e+06   3.06718e+06   5.29313e+06      113035   -123365   -167973      99809.8   -82951   -230610
node 21885    -2.3498e+06   2.46896e+06   5.41689e+06      119715   -110056   -184610      104188   -82308.4   -239069
node 21886    -2.46479e+06   2.17039e+06   5.4931e+06      120851   -103572   -194020      106053   -81384.4   -244717
node 21887    -2.02856e+06   2.65046e+06   5.46077e+06      124735   -128921   -175870      104740   -85989.7   -236396
node 21888    -3.44829e+06   2.50823e+06   4.77263e+06      85188.5   -69042.5   -194796      93404.3   -74126.4   -236939
node 21889    -3.79601e+06   2.53698e+06   4.48487e+06      78676.7   -63780.7   -196463      91066.6   -73491.7   -236540
node 21890    -3.78624e+06   2.08886e+06   4.71816e+06      80099.3   -63843.2   -206118      94824.4   -74190.4   -244277
node 21891    -3.43599e+06   2.03954e+06   4.99943e+06      86915.2   -68612.4   -205908      97184.4   -74691.5   -245573
node 21892    -3.07535e+06   2.01779e+06   5.23744e+06      96545.1   -76069.8   -204398      100117   -75800.2   -246588
node 21893    -2.72973e+06   1.94171e+06   5.45329e+06      110675   -87436.3   -204120      104555   -77986.1   -248963
node 21894    -1.19005e+06   5.63544e+06   2.79026e+06      66818.3   -53624.9   -174377      76435.9   -56054.7   -225859
node 21895    -2.4534e+06   -622519   5.8782e+06      55891.9   -59691.4   -281149      102916   -62397.3   -293212
node 21896    -2.87524e+06   -697377   5.67509e+06      63644.8   -58380.4   -269542      106091   -63282   -288438
node 21897    -2.77867e+06   -243562   5.76018e+06      56005.2   -59916.7   -273365      102028   -65377.3   -288154
node 21898    6.28162e+06   -1.03849e+06   -650198      90461.1   -20056.6   -212453      105816   -19220.9   -249245
node 21899    -2.47993e+06   3.26702e+06   -4.88249e+06      71228   -31526.2   -191604      80827   -40702.6   -231907
node 21900    1.04275e+06   -4.70327e+06   -4.2133e+06      86905.2   -33624.8   -209269      105230   -39214.1   -255574
node 21901    1.4462e+06   -4.78322e+06   -3.99867e+06      87638.3   -34002.8   -211008      106519   -39405.8   -257872
node 21902    1.34917e+06   -198666   -6.25302e+06      80106.8   -33249.6   -218440      95116.1   -39472.5   -264460
node 21903    1.26757e+06   6.20569e+06   917948      58055.2   -37819.5   -192986      68384.5   -44842.8   -240508
node 21904    -3.17834e+06   2.81278e+06   -4.79024e+06      73254.1   -32226.6   -193555      83106.2   -42027.4   -232761
node 21905    -3.55786e+06   2.61129e+06   -4.63496e+06      73953.2   -32972.6   -195047      83977.7   -43176.5   -233669
node 21906    -3.30867e+06   2.49325e+06   -4.87815e+06      73986.9   -32139.3   -196190      84030.3   -41958.4   -235407
node 21907    -3.45661e+06   2.96268e+06   -4.49827e+06      73165.3   -33210.1   -192092      82961.4   -43453.5   -230659
node 21908    6.32244e+06   570115   813445      78332.3   -18486.2   -210058      86881.4   -19151.8   -243134
node 21909    1.45953e+06   -4.48546e+06   -4.32555e+06      85945.4   -33852.1   -210478      104271   -39194.3   -256913
node 21910    1.07255e+06   -4.38877e+06   -4.53303e+06      85127.7   -33475   -208359      102894   -39001.9   -254178
node 21911    -649452   6.01761e+06   -2.08005e+06      61752.1   -33560.1   -187356      70737   -40951.3   -231880
node 21912    -157573   6.0161e+06   -2.17754e+06      61414.4   -32115.9   -190100      70700.5   -39126.5   -235024
node 21913    -835090   6.11841e+06   -1.68156e+06      61862.3   -34917.3   -185684      70798.6   -42455   -230222
node 21914    -332392   6.13828e+06   -1.78073e+06      61330.9   -33672   -188371      70545.8   -40847.1   -233360
node 21915    5.64211e+06   2.87818e+06   917990      72711.9   -20623.7   -210572      79928.5   -25514.3   -245343
node 21916    5.88696e+06   2.25982e+06   929066      73928.9   -20372   -210444      81024.8   -24253.8   -244259
node 21917    4.54309e+06   4.41335e+06   917979      66915.7   -21159.4   -208928      75367.1   -28081.9   -248132
node 21918    6.20963e+06   -1.31864e+06   813472      87699.1   -18218.9   -212212      100264   -16220.9   -248075
node 21919    6.18037e+06   -1.1186e+06   1.22953e+06      85598   -17708.5   -212350      96531   -15675.5   -247560
node 21920    1.72152e+06   824724   -6.1087e+06      80756   -28478.7   -221291      95865.3   -33822   -267758
node 21921    2.03499e+06   1.08653e+06   -5.96978e+06      81215.3   -27016.2   -221433      96544.4   -31958.5   -267718
node 21922    -661470   4.39638e+06   -4.60372e+06      66241.6   -28447.8   -195473      75881.1   -35755.5   -239069
node 21923    -828627   4.66164e+06   -4.30609e+06      65330.1   -29516.6   -192935      74656.3   -37078.6   -236284
node 21924    -1.04579e+06   4.39826e+06   -4.53008e+06      66214.8   -29706.2   -192810      75554.3   -37487.5   -235762
node 21925    -1.22095e+06   4.64576e+06   -4.22921e+06      65471   -30820.6   -190321      74532   -38868.1   -232993
node 21926    5.79334e+06   2.28372e+06   -1.47709e+06      80174.1   -18025.9   -211103      92928.4   -20333.4   -247887
node 21927    4.04084e+06   521524   -4.93555e+06      86585.1   -25392.8   -219772      103875   -28526.2   -263326
node 21928    4.34314e+06   642621   -4.65662e+06      86724.5   -24452.3   -218872      103963   -27275.1   -261701
node 21929    4.25331e+06   -4.5317e+06   1.52744e+06      97787.6   -29553.1   -209974      120484   -31028.7   -256974
node 21930    4.57236e+06   -4.1513e+06   1.67935e+06      97104   -28058.4   -210777      118647   -28370.4   -256442
node 21931    2.63124e+06   5.69361e+06   -1.27253e+06      62104.6   -24585   -202045      72863   -30351.3   -246168
node 21932    -380492   6.35538e+06   -651444      61292.3   -37301.3   -186118      70725.5   -44595.6   -231864
node 21933    -190944   6.30752e+06   -1.06713e+06      60976.1   -35550.1   -187725      70392.3   -42715.9   -233273
node 21934    -346902   6.32009e+06   -708838      61310.3   -37027.7   -186471      70757.4   -44297.6   -232186
node 21935    1.85474e+06   -4.5407e+06   -4.1112e+06      86928   -34279.3   -212329      105823   -39422.4   -259230
node 21936    2.24005e+06   -4.56483e+06   -3.88645e+06      88085.1   -34668.9   -213786      107543   -39593.5   -260971
node 21937    2.22057e+06   -4.26809e+06   -4.22048e+06      86678.9   -34613.3   -213672      105623   -39530.6   -260510
node 21938    2.5335e+06   -4.3073e+06   -3.99857e+06      87912.6   -34800.7   -214695      107362   -39493   -261680
node 21939    3.8604e+06   -3.67575e+06   -3.54206e+06      91449.1   -34268.2   -217674      111827   -37651   -263586
node 21940    4.22484e+06   -3.04139e+06   -3.72299e+06      91675.9   -33018.6   -218580      111741   -35950.9   -263595
node 21941    4.46571e+06   -3.10049e+06   -3.37703e+06      92910.8   -32672.4   -218398      113239   -35261   -263080
node 21942    660230   6.30766e+06   -858823      59854.4   -33978.9   -191685      69693.6   -40807.2   -237630
node 21943    -2.97248e+06   -1.619e+06   5.43168e+06      82784.5   -51088.4   -254296      114342   -58082.7   -285253
node 21944    -96999.2   6.34726e+06   814170      61071.1   -42212   -185545      71122.4   -49134.3   -233334
node 21945    -615952   6.30377e+06   918219      62598.5   -43036.1   -182503      72504.8   -49914.1   -230047
node 21946    231522   6.29641e+06   1.12321e+06      60162.6   -42685.9   -186915      70430.4   -49386.4   -235366
node 21947    6.1659e+06   -1.5409e+06   -753173      92811.6   -21611.8   -213336      109368   -20726.9   -251202
node 21948    4.00606e+06   10827.3   -4.99113e+06      87449.1   -26865.9   -220308      105130   -30059.1   -264166
node 21949    993929   -5.43483e+06   -3.23029e+06      92350.3   -35345.9   -211376      112354   -41452.7   -259016
node 21950    1.43309e+06   -5.29474e+06   -3.29728e+06      91267.4   -34890   -212032      111304   -40574.4   -259762
node 21951    1.12162e+06   -5.22366e+06   -3.52354e+06      90610   -34601.3   -211123      110174   -40408.5   -258454
node 21952    1.84666e+06   -5.09158e+06   -3.40964e+06      90285.4   -34724.8   -212805      110300   -40033.6   -260478
node 21953    4.30483e+06   255347   -4.72898e+06      87484   -25564.6   -219377      105051   -28424.4   -262482
node 21954    1.85889e+06   -4.8237e+06   -3.77312e+06      88546.3   -34428.3   -212609      107993   -39626.9   -259896
node 21955    -4.11657e+06   2.9477e+06   3.9147e+06      72397   -59482.2   -191476      86117.7   -71999.5   -230875
node 21956    -4.43003e+06   3.24204e+06   3.28998e+06      67815.2   -56377.6   -189844      82168.1   -70957.4   -227958
node 21957    -4.44563e+06   2.89124e+06   3.58289e+06      69548.2   -57739.7   -194840      85494.1   -72561.3   -232523
node 21958    -1.38282e+06   -377306   -6.23742e+06      79878.2   -37120.9   -209015      92744.2   -45840.6   -252059
node 21959    3.89508e+06   4.82681e+06   -1.57805e+06      67997.4   -19455.5   -207789      79558.2   -24212.1   -249500
node 21960    6.092e+06   1.49272e+06   -1.27252e+06      82328.3   -18383.7   -210835      95320.4   -19882.2   -246786
node 21961    5.9373e+06   1.79393e+06   -1.57805e+06      82106.7   -18309.5   -211353      95428.9   -20120.2   -247967
node 21962    2.59366e+06   -4.00766e+06   -4.26281e+06      87076.7   -34789   -215047      106191   -39436.5   -261767
node 21963    2.24364e+06   -3.91255e+06   -4.54071e+06      85527.2   -34636.6   -213844      104015   -39552.8   -260366
node 21964    1.85317e+06   -4.23182e+06   -4.42916e+06      85472.9   -34276.5   -212090      103855   -39414.8   -258624
node 21965    2.29931e+06   5.76046e+06   -1.57805e+06      62016.7   -25166   -201062      72775.4   -30886.4   -245598
node 21966    3.07784e+06   5.44018e+06   -1.37527e+06      63808.3   -22489.9   -204235      74818.1   -27944.2   -247590
node 21967    -898211   -2.8147e+06   -5.67721e+06      85179.5   -34201.2   -191460      100511   -41212.7   -231404
node 21968    -1.33263e+06   -2.88441e+06   -5.55556e+06      86802.6   -35789.8   -195739      102220   -43336.8   -236098
node 21969    -1.02041e+06   -3.19404e+06   -5.45132e+06      85977   -33987.7   -194887      101580   -40922.3   -235567
node 21970    -1.20784e+06   -2.49249e+06   -5.76963e+06      85971.5   -36283.1   -193386      101110   -43989.5   -233294
node 21971    -1.63636e+06   -2.53475e+06   -5.64423e+06      86798.6   -37612.9   -198629      101869   -45802.2   -239103
node 21972    -1.4438e+06   -3.26352e+06   -5.31271e+06      87188.4   -36251.2   -199365      102805   -43840.1   -240467
node 21973    -1.75052e+06   -2.93788e+06   -5.40967e+06      87119.6   -37844.9   -201028      102391   -45993.7   -241929
node 21974    -1.12614e+06   -3.55498e+06   -5.20134e+06      86778.7   -34905.9   -199106      102661   -42004   -240696
node 21975    -899105   6.31278e+06   -548099      62325   -38152.2   -183489      71568.5   -45663.3   -228816
node 21976    -2.66091e+06   143950   5.81883e+06      57171.5   -59682.7   -272226      100286   -66725.4   -286092
node 21977    836290   6.2162e+06   -1.27257e+06      60145.8   -31916.2   -193278      70042.1   -38528.7   -238944
node 21978    -1.08933e+06   6.30528e+06   -129572      62989.8   -39402.9   -181920      72309.9   -46909.5   -227420
node 21979    5.59185e+06   2.55408e+06   -1.77986e+06      79755.5   -17851.5   -211539      92834.9   -20378.6   -249105
node 21980    -3.0423e+06   206560   5.62688e+06      63113.1   -58563.7   -260843      102084   -67724.6   -280823
node 21981    -2.37229e+06   -137426   5.9425e+06      43945.6   -61963.4   -286406      97633.1   -65144.1   -293039
node 21982    6.09625e+06   792385   -1.77986e+06      85980.9   -19240.5   -212167      100659   -20195   -248998
node 21983    -4.13109e+06   2.54194e+06   4.17524e+06      74030.9   -60630.6   -198516      89590   -73409.1   -236919
node 21984    -4.86237e+06   -3.8972e+06   -1.45919e+06      88961.3   -53362.2   -223876      108049   -63372.9   -261050
node 21985    -4.12578e+06   2.1147e+06   4.41203e+06      75099.3   -60939.4   -206925      93155.5   -74109.4   -243797
node 21986    -4.43853e+06   2.12048e+06   4.09426e+06      71979.4   -59271.8   -208206      92253.9   -74365.6   -243944
node 21987    -4.44506e+06   2.52198e+06   3.85241e+06      71085   -58759.8   -200866      88894.2   -73710.1   -237814
node 21988    1.65535e+06   1.28423e+06   -6.04736e+06      79835.7   -26904.4   -220761      94583.2   -32124.2   -267215
node 21989    1.24841e+06   1.4671e+06   -6.1032e+06      78428   -26860   -219624      92544.9   -32378.4   -266101
node 21990    1.56942e+06   1.71113e+06   -5.96397e+06      78690.7   -25624.7   -219656      93032.6   -30777.2   -266028
node 21991    1.64133e+06   -603210   -6.15647e+06      80711.5   -33800   -218047      96208.4   -39792.3   -263920
node 21992    -1.23591e+06   1.17916e+06   6.16783e+06      366527   -394507   -179937      169799   -151154   -259154
node 21993    4.35581e+06   4.49668e+06   1.3292e+06      65838.4   -21927.3   -208643      73992.4   -29414.3   -248468
node 21994    -5.40901e+06   2.60598e+06   -2.21619e+06      70921.8   -43516.2   -200477      82417.7   -57563.4   -235277
node 21995    -5.1474e+06   2.91375e+06   -2.44425e+06      70611.3   -41730.4   -196945      81372.5   -55231.5   -232309
node 21996    -5.26843e+06   2.52457e+06   -2.61346e+06      72000.3   -41844.7   -200278      83262.9   -55327.3   -235488
node 21997    -4.99889e+06   2.81372e+06   -2.83798e+06      71804.1   -40195.8   -196893      82457.1   -53172.7   -232621
